player_id,datetime,minutes,predmin
461,2025-02-12,29,26.63121
461,2025-02-16,0,30.563778
461,2025-02-19,90,2.7155452
461,2025-02-23,73,71.28065
461,2025-02-26,3,76.60599
461,2025-03-08,45,25.594856
461,2025-04-02,90,29.633156
461,2025-04-06,90,79.80247
461,2025-04-13,67,82.864716
461,2025-04-20,1,68.022644
461,2025-04-27,22,30.944778
461,2025-05-04,90,26.237936
461,2025-05-11,66,72.744095
461,2025-05-19,27,62.025948
461,2023-08-13,24,48.227783
461,2023-09-30,25,79.50598
461,2023-11-25,53,48.837685
461,2023-12-03,0,41.017963
461,2023-12-06,31,7.5863
461,2023-12-09,17,24.583233
461,2023-12-17,12,19.153315
461,2023-12-23,67,10.355882
461,2023-12-26,24,37.57678
461,2024-01-01,90,38.321888
461,2024-01-21,82,71.28065
461,2024-01-31,82,79.859375
461,2024-02-04,90,82.762764
461,2024-02-10,90,87.97206
461,2024-02-17,33,89.99997
461,2024-04-04,17,59.611935
461,2024-04-07,24,32.57333
461,2024-04-14,81,28.621021
461,2024-04-21,0,66.03249
461,2024-04-24,62,20.414923
461,2024-04-27,0,41.21804
461,2024-05-05,0,9.6773
461,2024-05-13,14,1.1
461,2024-05-19,9,9.172769
461,2022-08-06,0,7.1858816
461,2022-08-31,0,0.0
461,2022-10-16,0,0.0
461,2022-10-19,33,0.0
461,2022-10-22,90,23.483232
461,2022-10-29,30,76.045654
461,2022-11-06,16,51.238243
461,2022-11-12,0,27.523407
461,2022-12-26,0,7.7654686
461,2022-12-30,0,1.4000001
461,2023-01-02,7,0.3
461,2023-01-14,0,5.9703364
461,2023-01-21,8,1.3155451
461,2023-02-04,0,5.9703364
461,2023-02-13,0,1.615545
461,2023-02-18,0,0.0
461,2023-02-25,0,0.3
461,2023-03-01,0,0.0
461,2023-03-05,5,0.0
461,2023-03-11,0,2.0
461,2023-04-01,0,0.1
461,2023-04-04,78,0.0
461,2023-04-09,59,63.49501
461,2023-04-17,90,50.472153
461,2023-04-22,80,82.85663
461,2023-04-26,83,80.81848
461,2023-04-30,85,83.59521
461,2023-05-03,83,84.69392
461,2023-05-06,81,86.181076
461,2023-05-15,83,86.181076
461,2023-05-20,62,86.181076
461,2023-05-28,56,67.801216
134,2024-09-21,11,0.0
134,2024-09-28,5,8.040337
134,2024-10-05,1,3.2155452
134,2024-10-19,0,3.1
134,2024-10-26,0,0.4
134,2024-11-04,0,0.3
134,2024-11-09,1,0.0
134,2024-11-23,0,2.0
134,2024-11-30,0,0.1
134,2024-12-04,0,0.0
134,2024-12-07,0,0.0
134,2024-12-15,0,0.0
134,2024-12-21,1,0.0
134,2024-12-27,0,2.0
134,2025-01-01,0,0.1
134,2025-01-04,0,0.0
134,2025-01-14,0,0.0
134,2025-01-18,0,0.0
134,2025-01-26,0,0.0
134,2025-02-02,0,0.0
134,2025-02-15,0,0.0
134,2025-02-21,3,0.0
134,2025-02-26,0,2.0
134,2025-03-08,0,0.1
134,2025-03-15,5,0.0
134,2025-04-02,0,2.3
134,2025-04-06,0,0.1
134,2025-04-12,0,0.0
134,2025-04-19,19,0.3
134,2025-05-01,6,16.091839
134,2025-05-04,0,3.2155452
134,2025-05-10,1,1.2
134,2025-05-18,0,2.3
300,2024-09-21,90,3.5479763
300,2024-09-28,90,72.11308
300,2024-10-05,90,82.864716
300,2024-10-19,90,88.74988
300,2024-10-26,79,89.99997
300,2024-11-02,0,89.40076
300,2024-11-09,85,33.567368
300,2024-11-23,71,78.70541
300,2024-12-01,90,68.96839
300,2024-12-04,82,82.99174
300,2024-12-14,90,86.40758
300,2024-12-22,90,89.004
300,2024-12-26,90,89.99997
300,2024-12-29,90,89.99997
300,2025-01-04,90,89.99997
300,2025-01-15,82,89.99997
300,2025-01-19,90,89.99997
300,2025-01-25,77,89.004
300,2025-02-01,90,89.40076
300,2025-02-12,90,89.004
300,2025-02-15,0,89.99997
300,2025-02-22,80,35.601536
300,2025-02-26,0,77.989365
300,2025-03-08,62,24.364847
300,2025-03-15,67,39.551712
300,2025-04-02,85,47.212524
300,2025-04-05,90,70.79749
300,2025-04-12,90,78.1016
300,2025-04-19,90,89.380875
300,2025-04-26,90,89.99997
300,2025-05-03,0,89.99997
300,2025-05-10,60,35.780704
300,2025-05-18,64,44.23568
300,2023-08-12,90,45.177906
300,2023-09-17,79,89.99997
300,2023-09-23,90,89.40076
300,2023-09-30,59,89.004
300,2023-10-07,90,64.74135
300,2023-10-21,90,87.78049
300,2023-10-29,90,84.11479
300,2023-11-04,90,88.74988
300,2023-11-11,90,89.99997
300,2023-11-26,89,89.99997
300,2023-12-02,90,90.52675
300,2023-12-07,90,90.00003
300,2023-12-10,90,89.99997
300,2023-12-16,45,89.99997
300,2024-01-14,90,59.791103
300,2024-01-30,0,87.78049
300,2024-02-03,0,29.771027
300,2024-02-10,0,9.502523
300,2024-02-19,71,5.3499236
300,2024-02-24,88,52.49005
300,2024-03-02,90,72.03004
300,2024-03-09,60,84.4267
300,2024-03-30,71,66.09338
300,2024-04-02,59,72.21385
300,2024-04-06,90,52.09948
300,2024-04-15,90,82.11379
300,2024-04-21,90,84.11479
300,2024-04-24,90,88.74988
300,2024-04-27,90,89.99997
300,2024-05-03,53,89.99997
300,2024-05-11,68,59.791103
300,2024-05-19,90,56.14369
300,2022-08-06,90,79.80247
300,2022-10-19,0,6.4499235
300,2022-10-22,4,0.3
300,2022-10-29,0,2.0
300,2022-11-05,29,0.1
300,2022-11-12,15,23.483232
300,2022-12-26,7,14.320882
300,2022-12-31,1,8.285882
300,2023-01-03,32,4.6155453
300,2023-01-14,0,23.483232
300,2023-01-21,0,1.615545
300,2023-02-04,90,1.1
300,2023-02-13,90,71.28065
300,2023-02-18,90,82.864716
300,2023-02-25,90,88.74988
300,2023-03-01,78,89.99997
300,2023-03-05,90,89.40076
300,2023-03-11,90,89.004
300,2023-03-18,90,89.99997
300,2023-04-03,57,89.99997
300,2023-04-08,0,59.791103
300,2023-04-15,0,19.058992
300,2023-04-22,0,6.4499235
300,2023-04-27,90,1.1324313
300,2023-05-01,90,71.28065
300,2023-05-08,90,82.864716
300,2023-05-14,90,88.74988
300,2023-05-20,90,89.99997
300,2023-05-28,90,89.99997
552,2024-11-24,0,0.0
552,2024-12-01,0,0.0
552,2024-12-04,0,0.0
552,2024-12-07,0,0.0
552,2024-12-15,0,0.0
552,2024-12-22,0,0.0
552,2024-12-26,0,0.0
552,2024-12-30,0,0.0
552,2025-01-05,0,0.0
552,2025-01-16,0,0.0
552,2025-01-19,0,0.0
552,2025-01-26,0,0.0
552,2025-02-02,0,0.0
552,2025-02-16,0,0.0
552,2025-02-22,0,0.0
552,2025-02-26,0,0.0
552,2025-03-09,0,0.0
552,2025-03-16,0,0.0
552,2025-04-01,0,0.0
552,2025-04-06,0,0.0
552,2025-04-13,0,0.0
552,2025-04-20,0,0.0
552,2025-04-27,0,0.0
552,2025-05-04,0,0.0
552,2025-05-11,0,0.0
552,2025-05-16,0,0.0
165,2024-09-22,61,82.864716
165,2024-09-28,90,63.74791
165,2024-10-06,73,87.78049
165,2024-10-19,70,78.09766
165,2024-10-26,79,61.33687
165,2024-11-02,0,78.48943
165,2024-11-09,45,25.285677
165,2024-11-23,58,32.49053
165,2024-11-29,0,34.334526
165,2024-12-05,90,5.6065454
165,2024-12-08,45,71.28065
165,2024-12-15,87,50.138237
165,2024-12-21,90,81.53927
165,2024-12-27,90,82.947815
165,2024-12-30,85,88.74988
165,2025-01-04,90,89.8208
165,2025-01-16,90,89.004
165,2025-01-19,90,89.99997
165,2025-01-25,90,89.99997
165,2025-02-14,83,89.99997
165,2025-02-22,90,89.99997
165,2025-02-25,84,89.004
165,2025-03-08,85,89.99997
165,2025-03-15,86,87.21301
165,2025-04-02,18,86.360245
165,2025-04-05,90,48.69021
165,2025-04-12,90,81.98355
165,2025-04-19,76,84.11479
165,2025-04-26,90,87.90909
165,2025-05-04,90,89.004
165,2025-05-10,78,89.99997
165,2025-05-19,90,89.22159
165,2023-09-02,0,89.004
165,2023-10-08,90,3.2155452
165,2023-10-21,65,71.28065
165,2023-10-29,70,62.025948
165,2023-11-04,0,60.50444
165,2023-11-12,19,20.942257
165,2023-11-25,13,18.024271
165,2023-12-03,56,12.058914
165,2023-12-06,83,25.798779
165,2023-12-09,58,70.79749
165,2023-12-17,0,45.07216
165,2023-12-21,45,13.809572
165,2023-12-28,31,29.453987
165,2024-01-02,0,30.29621
165,2024-01-22,0,2.415545
165,2024-01-30,29,1.4000001
165,2024-02-03,10,23.483232
165,2024-02-10,1,7.1858816
165,2024-02-18,0,4.315545
165,2024-02-24,0,1.5
165,2024-03-02,77,0.3
165,2024-03-10,90,63.49501
165,2024-03-31,90,77.269165
165,2024-04-03,90,88.74988
165,2024-04-06,90,89.99997
165,2024-04-13,90,89.99997
165,2024-04-25,90,89.99997
165,2024-04-28,2,89.99997
165,2024-05-05,2,37.68071
165,2024-05-11,3,16.552448
165,2024-05-15,20,7.349923
165,2024-05-19,80,16.091839
734,2024-09-21,0,0.0
734,2024-09-28,0,0.0
734,2024-10-05,0,0.0
734,2024-10-19,0,0.0
734,2024-10-27,0,0.0
734,2024-11-02,0,0.0
734,2024-11-09,0,0.0
734,2024-11-25,0,0.0
734,2024-11-30,0,0.0
734,2024-12-03,0,0.0
734,2024-12-09,0,0.0
734,2024-12-16,0,0.0
734,2024-12-21,0,0.0
734,2024-12-26,0,0.0
734,2024-12-29,0,0.0
734,2025-01-04,0,0.0
734,2025-01-14,0,0.0
734,2025-01-18,0,0.0
734,2025-01-26,0,0.0
734,2025-02-03,0,0.0
734,2025-02-15,0,0.0
734,2025-02-22,0,0.0
734,2025-02-27,0,0.0
734,2025-03-10,0,0.0
734,2025-03-15,0,0.0
734,2025-04-01,0,0.0
734,2025-04-05,0,0.0
734,2025-04-13,0,0.0
734,2025-04-19,0,0.0
734,2025-04-26,0,0.0
734,2025-05-04,0,0.0
734,2025-05-11,0,0.0
734,2025-05-18,0,0.0
734,2024-02-26,0,0.0
734,2024-03-30,0,0.0
734,2024-04-02,0,0.0
734,2024-04-06,0,0.0
734,2024-04-14,9,0.0
734,2024-05-05,0,5.9703364
734,2024-05-11,15,1.3155451
734,2024-05-19,9,8.040337
366,2025-03-16,86,8.285882
366,2025-04-01,23,66.03249
366,2025-04-06,0,43.888885
366,2025-04-14,5,9.78614
366,2025-04-20,0,8.270756
366,2025-04-26,65,0.4
366,2025-05-03,14,34.147446
366,2025-05-10,16,25.907673
366,2025-05-18,0,14.655883
366,2023-08-12,45,3.5479763
366,2023-09-16,90,13.440339
366,2023-09-23,90,71.28065
366,2023-10-02,90,82.864716
366,2023-10-07,90,88.74988
366,2023-10-23,90,89.99997
366,2023-10-29,85,89.99997
366,2023-11-04,75,89.99997
366,2023-11-12,81,83.892975
366,2023-11-27,90,85.136734
366,2023-12-03,28,86.91114
366,2023-12-06,62,59.611935
366,2023-12-10,45,53.101265
366,2023-12-16,0,35.613697
366,2023-12-23,0,2.7155452
366,2023-12-26,0,2.2324312
366,2023-12-31,79,0.3
366,2024-01-13,90,63.49501
366,2024-01-30,90,77.269165
366,2024-02-03,90,88.74988
366,2024-02-10,84,89.99997
366,2024-02-17,45,89.99997
366,2024-02-24,0,58.2246
366,2024-03-02,21,14.836063
366,2024-03-09,28,22.062593
366,2024-03-16,90,24.27447
366,2024-03-30,90,76.045654
366,2024-04-02,57,82.864716
366,2024-04-06,64,57.24791
366,2024-04-14,90,53.280434
366,2024-04-21,0,79.80247
366,2024-04-27,22,27.227833
366,2024-05-04,63,30.122967
366,2024-05-11,45,40.41291
366,2024-05-19,0,30.563778
366,2022-09-03,30,2.7155452
366,2022-10-15,45,1.4000001
366,2022-10-20,72,25.986265
366,2022-10-23,88,62.35279
366,2022-10-29,90,72.03004
366,2022-11-05,79,84.4267
366,2022-11-13,90,89.22159
366,2022-12-26,81,89.004
366,2022-12-31,90,88.46875
366,2023-01-03,81,89.004
366,2023-01-12,82,89.99997
366,2023-01-15,76,87.21301
366,2023-01-23,86,85.76105
366,2023-02-03,74,86.181076
366,2023-02-11,71,82.70829
366,2023-02-18,90,74.4288
366,2023-02-24,82,85.68763
366,2023-03-06,82,86.40758
366,2023-03-12,0,87.21301
366,2023-04-01,0,32.535435
366,2023-04-08,84,13.341351
366,2023-04-15,78,70.482735
366,2023-04-22,90,72.29862
366,2023-04-25,0,84.21523
366,2023-04-30,0,34.070312
366,2023-05-03,79,14.37328
366,2023-05-08,81,67.49341
366,2023-05-13,77,72.021
366,2023-05-20,90,80.096306
366,2023-05-28,90,87.97206
70,2024-09-21,61,36.846233
70,2024-09-29,90,41.934525
70,2024-10-19,74,76.87809
70,2024-10-26,45,76.60599
70,2024-11-03,90,49.48452
70,2024-11-09,73,85.68763
70,2024-12-07,0,77.91849
70,2024-12-14,16,23.994854
70,2024-12-21,90,18.490263
70,2024-12-26,90,75.03747
70,2024-12-30,7,82.864716
70,2025-01-04,0,39.10785
70,2025-01-15,90,15.867992
70,2025-01-18,36,75.03747
70,2025-02-01,45,50.138237
70,2025-04-02,25,38.666306
70,2025-04-05,61,34.96686
70,2025-04-12,88,37.063774
70,2025-04-19,18,72.03004
70,2025-04-22,75,37.619537
70,2025-05-03,29,70.89146
70,2025-05-10,90,45.599487
70,2025-05-16,87,81.93082
70,2023-08-12,90,81.171875
70,2023-09-17,90,89.99997
70,2023-09-23,76,89.99997
70,2023-09-30,90,89.40076
70,2023-10-07,90,89.004
70,2023-10-21,79,89.99997
70,2023-10-29,90,89.22159
70,2023-11-04,0,89.004
70,2023-11-11,45,34.24948
70,2023-12-10,45,37.55651
70,2023-12-16,90,34.513695
70,2023-12-23,78,76.045654
70,2023-12-27,90,79.50598
70,2023-12-30,90,85.24717
70,2024-01-14,90,89.99997
70,2024-01-30,0,89.99997
70,2024-02-03,0,35.780704
70,2024-02-10,12,14.552448
70,2024-02-19,24,13.390261
70,2024-02-24,41,22.471098
70,2024-03-02,90,25.798779
70,2024-03-09,90,76.045654
70,2024-03-30,78,82.864716
70,2024-04-02,60,87.90909
70,2024-04-06,0,64.724594
70,2024-04-15,45,16.360735
70,2024-04-21,0,29.453987
70,2024-04-24,15,2.447976
70,2024-04-27,12,9.140336
70,2024-05-03,35,9.555881
70,2024-05-11,90,25.798779
70,2024-05-19,90,76.045654
70,2022-08-13,9,82.864716
70,2022-09-03,90,77.269165
70,2022-09-18,90,88.74988
70,2022-10-01,73,89.99997
70,2022-10-09,90,86.50076
70,2022-10-15,90,87.78049
70,2022-10-19,90,89.350494
70,2022-10-22,77,89.99997
70,2022-10-29,90,89.40076
70,2022-11-05,60,89.004
70,2022-11-12,74,64.74135
70,2022-12-26,90,79.6752
70,2022-12-31,90,79.80247
70,2023-01-03,0,88.74988
70,2023-01-14,90,35.601536
70,2023-01-21,90,83.01549
70,2023-02-04,90,84.11479
70,2023-02-13,77,88.74988
70,2023-02-18,73,89.40076
70,2023-02-25,81,83.892975
70,2023-03-01,90,83.470406
70,2023-03-05,90,86.261665
70,2023-03-11,79,89.99997
70,2023-03-18,90,89.22159
70,2023-04-03,83,89.004
70,2023-04-08,59,88.46875
70,2023-04-27,72,64.54543
70,2023-05-01,0,77.0013
70,2023-05-08,3,20.763088
70,2023-05-14,34,4.232431
70,2023-05-20,81,28.353987
70,2023-05-28,90,70.79749
774,2024-09-21,0,0.0
774,2024-09-28,0,0.0
774,2024-10-05,0,0.0
774,2024-10-20,0,0.0
774,2024-10-26,0,0.0
774,2024-11-02,0,0.0
774,2024-11-09,0,0.0
774,2024-11-23,0,0.0
774,2024-11-30,0,0.0
774,2024-12-04,0,0.0
774,2024-12-09,0,0.0
774,2024-12-14,0,0.0
774,2024-12-22,0,0.0
774,2024-12-26,0,0.0
774,2024-12-29,0,0.0
774,2025-01-06,0,0.0
774,2025-01-15,0,0.0
774,2025-01-20,0,0.0
774,2025-01-25,0,0.0
774,2025-02-01,0,0.0
774,2025-02-16,0,0.0
774,2025-02-22,0,0.0
774,2025-02-25,0,0.0
774,2025-03-08,0,0.0
774,2025-03-15,0,0.0
774,2025-04-01,0,0.0
774,2025-04-05,0,0.0
774,2025-04-13,0,0.0
774,2025-04-20,0,0.0
774,2025-04-26,0,0.0
774,2025-05-02,0,0.0
774,2025-05-10,0,0.0
774,2025-05-20,0,0.0
774,2023-09-03,0,0.0
774,2023-10-08,0,0.0
774,2023-10-21,0,0.0
774,2023-10-28,0,0.0
774,2023-11-04,0,0.0
774,2023-11-11,0,0.0
774,2023-11-27,0,0.0
774,2023-12-02,0,0.0
774,2023-12-05,0,0.0
774,2023-12-09,0,0.0
774,2023-12-17,0,0.0
774,2023-12-24,0,0.0
774,2023-12-27,0,0.0
774,2023-12-30,0,0.0
774,2024-01-22,0,0.0
774,2024-02-01,0,0.0
774,2024-02-04,0,0.0
774,2024-02-10,0,0.0
774,2024-02-17,0,0.0
774,2024-02-25,0,0.0
774,2024-03-02,0,0.0
774,2024-03-09,0,0.0
774,2024-03-30,0,0.0
774,2024-04-02,0,0.0
774,2024-04-06,0,0.0
774,2024-04-13,0,0.0
774,2024-04-20,0,0.0
774,2024-04-24,0,0.0
774,2024-04-27,0,0.0
774,2024-05-04,0,0.0
774,2024-05-11,1,0.0
774,2024-05-19,0,2.0
63,2024-09-21,61,42.341774
63,2024-09-29,90,47.04956
63,2024-10-19,82,76.87809
63,2024-10-26,90,79.859375
63,2024-11-03,80,86.0796
63,2024-11-09,45,89.40076
63,2024-12-30,13,58.045433
63,2025-01-04,71,25.875072
63,2025-01-15,81,57.97988
63,2025-01-18,84,70.79749
63,2025-01-26,72,77.25669
63,2025-02-01,45,83.045654
63,2025-02-15,45,52.49091
63,2025-02-19,23,35.43453
63,2025-02-22,45,33.20685
63,2025-02-25,67,25.798779
63,2025-03-08,67,42.341774
63,2025-04-02,64,49.469887
63,2025-04-05,28,50.113777
63,2025-04-12,65,32.642498
63,2025-04-19,18,42.631016
63,2025-04-22,60,31.840105
63,2025-05-03,30,32.29878
63,2025-05-10,79,31.39621
63,2025-05-16,0,68.26
63,2023-08-12,0,21.247355
63,2023-09-16,0,0.0
63,2023-09-24,15,0.0
63,2023-09-30,33,8.040337
63,2023-11-26,1,24.698778
63,2023-12-03,45,4.315545
63,2023-12-06,5,24.583233
63,2023-12-09,34,3.515545
63,2023-12-17,89,24.583233
63,2023-12-22,90,72.55682
63,2023-12-26,76,79.190994
63,2023-12-30,90,87.90909
63,2024-01-30,27,89.004
63,2024-02-03,45,58.259884
63,2024-02-11,90,43.537056
63,2024-02-17,90,79.80247
63,2024-02-24,90,82.864716
63,2024-03-02,28,88.74988
63,2022-08-06,45,59.791103
63,2022-08-31,90,55.667065
63,2022-09-03,90,83.01549
63,2022-09-16,66,84.11479
63,2022-10-02,82,68.01706
63,2022-10-10,80,86.16867
63,2022-10-16,77,76.29702
63,2022-10-20,80,82.59507
63,2022-10-23,19,83.91555
63,2022-10-29,29,47.95578
63,2022-11-06,90,36.073795
63,2022-11-13,68,79.80247
63,2023-01-13,80,61.382065
63,2023-01-21,90,79.99709
63,2023-02-04,45,81.02598
63,2023-02-12,75,57.38729
63,2023-02-18,28,79.6752
63,2023-02-25,90,45.17518
63,2023-03-04,68,81.93082
63,2023-03-12,90,63.74609
63,2023-03-18,90,84.023674
63,2023-04-01,90,84.11479
63,2023-04-04,78,89.380875
63,2023-04-08,90,89.40076
63,2023-04-15,84,89.004
63,2023-04-22,90,88.46875
63,2023-04-25,76,89.004
63,2023-04-30,90,89.40076
63,2023-05-06,90,89.004
63,2023-05-13,90,89.99997
63,2023-05-20,90,89.99997
63,2023-05-28,90,89.99997
104,2024-09-21,90,89.99997
104,2024-09-30,75,89.004
104,2024-10-05,90,86.50076
104,2024-10-19,62,87.78049
104,2024-10-26,26,65.78313
104,2024-11-02,89,42.89022
104,2024-11-09,23,77.186226
104,2024-11-23,90,45.766182
104,2024-11-30,90,79.258675
104,2024-12-05,84,84.11479
104,2024-12-08,73,87.87729
104,2024-12-16,0,83.892975
104,2024-12-22,0,28.012848
104,2024-12-26,0,6.270755
104,2024-12-29,0,5.170755
104,2025-01-04,0,0.0
104,2025-01-14,0,0.0
104,2025-01-18,0,0.0
104,2025-01-25,10,0.0
104,2025-02-01,24,5.9703364
104,2025-02-15,23,22.471098
104,2025-02-22,90,23.571098
104,2025-02-25,45,71.28065
104,2025-03-09,80,51.238243
104,2025-03-15,90,78.75596
104,2025-04-02,0,81.02598
104,2025-04-05,0,31.706284
104,2025-04-14,25,14.37328
104,2025-04-19,29,27.88632
104,2025-04-27,18,29.463778
104,2025-05-03,90,19.420883
104,2025-05-10,90,71.28065
104,2025-05-20,90,82.864716
104,2023-08-12,0,88.74988
104,2023-09-17,72,16.091839
104,2023-09-24,62,57.58779
104,2023-09-30,58,50.113777
104,2023-10-07,90,30.563778
104,2023-10-21,74,79.80247
104,2023-10-28,81,76.60599
104,2023-11-04,71,82.37171
104,2023-11-11,90,74.8133
104,2023-11-25,81,86.74855
104,2023-12-03,90,86.40758
104,2023-12-06,28,89.004
104,2023-12-09,87,59.791103
104,2023-12-23,90,85.9895
104,2023-12-26,87,82.947815
104,2023-12-31,90,87.87729
104,2024-01-21,90,90.00003
104,2024-02-01,90,89.99997
104,2024-02-04,45,89.99997
104,2024-02-10,68,59.791103
104,2024-02-17,90,56.14369
104,2024-02-24,67,79.80247
104,2024-03-03,90,61.382065
104,2024-03-09,61,85.487114
104,2024-03-13,45,60.28143
104,2024-03-30,73,41.169334
104,2024-04-02,90,69.358406
104,2024-04-06,58,76.87809
104,2024-04-13,0,51.238243
104,2024-04-21,0,18.879824
104,2024-04-24,0,6.4499235
104,2024-04-28,0,1.1324313
104,2024-05-04,0,0.0
104,2024-05-11,23,0.0
104,2024-05-19,58,21.255552
104,2022-08-06,85,24.698778
104,2022-08-31,90,89.99997
104,2022-09-03,90,89.99997
104,2022-09-17,79,89.99997
104,2022-10-01,90,89.40076
104,2022-10-08,90,89.004
104,2022-10-15,74,89.99997
104,2022-10-19,90,86.321594
104,2022-10-24,90,87.78049
104,2022-10-29,77,89.99997
104,2022-11-05,90,89.22159
104,2022-11-12,79,89.004
104,2022-12-27,0,87.86954
104,2022-12-31,0,33.3882
104,2023-01-03,0,11.854189
104,2023-01-14,0,5.170755
104,2023-01-21,0,0.0
104,2023-02-04,0,0.0
104,2023-02-11,27,0.0
104,2023-02-18,56,23.058924
104,2023-02-25,0,29.463778
104,2023-03-04,0,4.0165453
104,2023-03-11,0,1.4000001
104,2023-03-18,0,1.1324313
104,2023-04-01,45,0.0
104,2023-04-04,32,23.483232
104,2023-04-08,52,29.463778
104,2023-04-15,78,30.563778
104,2023-04-23,90,68.26
104,2023-04-27,77,77.269165
104,2023-04-30,0,86.37787
104,2023-05-06,0,33.3882
104,2023-05-13,0,11.854189
104,2023-05-20,0,5.170755
104,2023-05-28,0,0.0
44,2024-09-21,0,0.0
44,2024-09-29,0,0.0
44,2024-10-06,0,0.0
44,2024-10-19,0,0.0
44,2024-10-26,0,0.0
44,2024-11-03,0,0.0
44,2024-11-09,0,0.0
44,2024-11-23,0,0.0
44,2024-12-01,0,0.0
44,2024-12-04,0,0.0
44,2024-12-07,0,0.0
44,2024-12-14,0,0.0
44,2024-12-21,0,0.0
44,2024-12-26,0,0.0
44,2024-12-30,0,0.0
44,2025-01-04,0,0.0
44,2025-01-15,0,0.0
44,2025-01-18,0,0.0
44,2025-01-26,0,0.0
44,2025-02-01,0,0.0
44,2025-02-15,0,0.0
44,2025-02-19,0,0.0
44,2025-02-22,0,0.0
44,2025-02-25,0,0.0
44,2025-03-08,0,0.0
44,2025-04-02,0,0.0
44,2025-04-05,0,0.0
44,2025-04-12,0,0.0
44,2025-04-19,0,0.0
44,2025-04-22,0,0.0
44,2025-05-03,0,0.0
44,2025-05-10,0,0.0
44,2025-05-16,0,0.0
44,2023-08-12,86,0.0
44,2023-09-16,90,79.80247
44,2023-09-24,80,88.1004
44,2023-09-30,78,89.22159
44,2023-10-08,61,86.792984
44,2023-10-22,84,62.02634
44,2023-10-29,89,83.29124
44,2023-11-05,90,78.23057
44,2023-11-12,61,86.0437
44,2023-11-26,45,66.09338
44,2023-12-03,16,43.716225
44,2023-12-06,5,24.470806
44,2023-12-09,45,5.4479766
44,2023-12-17,64,24.583233
44,2023-12-22,73,40.127987
44,2023-12-26,13,65.36001
44,2023-12-30,81,27.007673
44,2024-01-14,63,72.10063
44,2024-01-30,62,60.730614
44,2024-02-03,30,47.19858
44,2024-02-11,25,35.43453
44,2024-02-17,9,30.749374
44,2024-02-24,1,9.418313
44,2024-03-02,11,4.6155453
44,2024-03-10,32,8.340337
44,2024-03-17,45,24.698778
44,2024-03-30,87,30.563778
44,2024-04-03,62,70.79749
44,2024-04-06,1,57.94914
44,2024-04-14,60,14.87714
44,2024-04-21,90,35.953983
44,2024-04-27,56,76.87809
44,2024-05-05,72,51.238243
44,2024-05-13,90,73.19666
44,2024-05-19,86,79.80247
293,2024-10-05,0,0.0
293,2024-10-21,0,0.0
293,2024-10-27,0,0.0
293,2024-11-02,0,0.0
293,2024-11-09,0,0.0
293,2024-11-23,0,0.0
293,2024-11-30,0,0.0
293,2024-12-03,0,0.0
293,2024-12-07,0,0.0
293,2024-12-15,0,0.0
293,2024-12-21,0,0.0
293,2024-12-26,0,0.0
293,2024-12-29,0,0.0
293,2025-01-04,0,0.0
293,2025-01-15,0,0.0
293,2025-01-18,0,0.0
293,2025-01-26,0,0.0
293,2025-02-02,0,0.0
293,2025-02-15,0,0.0
293,2025-02-22,0,0.0
293,2025-02-25,0,0.0
293,2025-03-08,0,0.0
293,2025-04-02,0,0.0
293,2025-04-05,0,0.0
293,2025-04-12,0,0.0
293,2025-04-16,0,0.0
293,2025-04-19,0,0.0
293,2025-04-23,0,0.0
293,2025-05-05,0,0.0
293,2025-05-11,0,0.0
293,2025-05-20,0,0.0
293,2024-02-24,0,0.0
293,2024-04-02,0,0.0
293,2024-04-06,0,0.0
293,2024-04-14,0,0.0
293,2024-04-21,0,0.0
293,2024-04-24,0,0.0
293,2024-04-27,0,0.0
293,2024-05-06,0,0.0
293,2024-05-11,0,0.0
293,2024-05-19,0,0.0
293,2022-08-27,0,0.0
293,2022-10-09,0,0.0
293,2022-10-15,0,0.0
293,2022-10-18,0,0.0
293,2022-10-22,0,0.0
293,2022-10-29,0,0.0
293,2022-11-06,0,0.0
293,2022-11-12,0,0.0
293,2022-12-26,0,0.0
293,2022-12-31,0,0.0
293,2023-01-04,0,0.0
293,2023-01-15,0,0.0
293,2023-01-18,0,0.0
293,2023-01-21,0,0.0
293,2023-02-04,0,0.0
293,2023-02-11,0,0.0
293,2023-02-18,0,0.0
293,2023-02-25,0,0.0
293,2023-03-04,0,0.0
293,2023-03-11,0,0.0
293,2023-03-15,0,0.0
293,2023-03-19,0,0.0
293,2023-04-01,0,0.0
293,2023-04-09,0,0.0
293,2023-04-15,0,0.0
293,2023-04-22,0,0.0
293,2023-04-25,0,0.0
293,2023-04-29,0,0.0
293,2023-05-06,0,0.0
293,2023-05-13,0,0.0
293,2023-05-20,0,0.0
293,2023-05-28,0,0.0
258,2025-03-16,0,1.3155451
258,2025-04-03,0,0.0
258,2025-04-06,0,0.3
258,2025-04-13,0,0.0
258,2025-04-20,0,0.0
258,2025-04-26,0,0.0
258,2025-05-04,0,0.0
258,2025-05-11,0,0.0
258,2025-05-16,0,0.0
58,2024-09-21,45,80.987686
58,2024-10-19,7,55.17057
58,2024-10-26,70,21.738329
58,2024-11-03,80,47.97244
58,2024-11-09,45,69.50115
58,2024-11-23,68,45.07216
58,2024-12-01,90,50.898537
58,2024-12-04,87,79.80247
58,2024-12-07,90,79.22836
58,2024-12-14,90,87.706635
