,player_id,datetime,minutes,predmin
719,512,2023-05-03,0,2
720,512,2023-05-06,0,3
721,512,2023-05-14,0,2
722,512,2023-05-21,0,3
723,512,2023-05-24,0,3
724,512,2023-05-28,0,2
725,644,2024-09-21,0,2
726,644,2024-09-30,0,1
727,644,2024-10-05,0,2
728,644,2024-10-19,0,2
729,644,2024-10-26,0,2
730,644,2024-11-02,0,3
731,644,2024-11-09,0,2
732,644,2024-11-24,0,2
733,644,2024-11-29,0,2
734,644,2024-12-04,0,2
735,644,2024-12-07,0,2
736,644,2024-12-15,0,2
737,644,2024-12-22,0,2
738,644,2024-12-26,0,2
739,644,2024-12-29,0,2
740,644,2025-01-04,0,2
741,644,2025-01-16,0,2
742,644,2025-01-19,0,2
743,644,2025-01-25,0,2
744,644,2025-02-01,0,2
745,644,2025-02-15,0,1
746,644,2025-02-22,78,2
747,644,2025-02-25,90,48
748,644,2025-03-08,71,53
749,644,2025-03-15,90,54
750,644,2025-04-02,0,71
751,644,2025-04-06,0,41
752,644,2025-04-12,0,22
753,644,2025-04-19,0,11
754,644,2025-04-26,0,2
755,644,2025-05-03,0,2
756,644,2025-05-10,0,2
757,644,2025-05-18,0,3
758,644,2022-08-06,0,2
759,644,2022-08-30,90,70
760,644,2022-09-03,90,78
761,644,2022-09-16,90,76
762,644,2022-10-01,90,78
763,644,2022-10-08,90,76
764,644,2022-10-16,41,78
765,644,2022-11-06,71,53
766,644,2022-11-12,72,62
767,644,2022-12-26,0,66
768,644,2022-12-31,90,38
769,644,2023-01-04,33,55
770,644,2023-02-18,90,35
771,644,2023-02-25,90,56
772,644,2023-03-04,90,73
773,644,2023-03-12,90,75
774,644,2023-03-15,90,79
775,644,2023-03-18,7,76
776,644,2023-04-08,90,44
777,644,2023-04-15,90,57
778,644,2023-04-21,90,65
779,644,2023-04-27,0,72
780,644,2023-04-30,90,42
781,644,2023-05-08,37,60
782,644,2023-05-13,0,45
783,644,2023-05-21,0,18
784,644,2023-05-28,0,16
785,589,2024-09-21,90,56
786,589,2024-09-28,90,63
787,589,2024-10-05,90,71
788,589,2024-10-19,90,78
789,589,2024-10-27,90,76
790,589,2024-11-02,90,75
791,589,2024-11-10,90,79
792,589,2024-11-25,90,76
793,589,2024-11-30,90,77
794,589,2024-12-04,90,78
795,589,2024-12-07,90,79
796,589,2024-12-14,90,75
797,589,2024-12-21,90,78
798,589,2024-12-26,90,77
799,589,2024-12-30,90,78
800,589,2025-01-04,0,79
801,589,2025-01-18,45,46
802,589,2025-01-25,90,47
803,589,2025-02-01,90,62
804,589,2025-02-15,90,67
805,589,2025-02-23,90,73
806,589,2025-02-26,90,75
807,589,2025-03-10,90,76
808,589,2025-04-02,90,79
809,589,2025-04-07,90,75
810,589,2025-04-13,90,80
811,589,2025-04-16,90,76
812,589,2025-04-19,81,81
813,589,2025-04-26,82,71
814,589,2025-05-04,90,73
815,589,2025-05-11,90,77
816,589,2025-05-18,90,79
817,589,2023-08-12,90,78
818,589,2023-09-16,90,76
819,589,2023-09-24,90,78
820,589,2023-09-30,90,76
821,589,2023-10-08,90,78
822,589,2023-10-21,90,77
823,589,2023-10-28,90,78
824,589,2023-11-04,90,78
825,589,2023-11-11,90,78
826,589,2023-11-25,90,76
827,589,2023-12-02,90,77
828,589,2023-12-07,90,78
829,589,2023-12-10,90,78
830,589,2023-12-16,13,78
831,589,2023-12-23,90,46
832,589,2023-12-26,90,58
833,589,2024-01-01,90,69
834,589,2024-01-13,90,73
835,589,2024-01-30,90,80
836,589,2024-02-03,90,83
837,589,2024-02-10,90,72
838,589,2024-02-17,90,79
839,589,2024-02-24,90,74
840,589,2024-03-02,90,78
841,589,2024-03-11,90,80
842,589,2024-03-30,90,76
843,589,2024-04-02,90,77
844,589,2024-04-06,90,77
845,589,2024-04-13,90,78
846,589,2024-04-24,90,81
847,589,2024-04-27,45,77
848,589,2024-05-15,27,53
849,589,2024-05-19,90,44
850,589,2022-08-06,90,57
851,589,2022-08-31,0,75
852,589,2022-09-03,90,44
853,589,2022-09-17,90,59
854,589,2022-10-01,82,68
855,589,2022-10-08,90,68
856,589,2022-10-16,90,76
857,589,2022-10-19,90,80
858,589,2022-10-23,90,76
859,589,2022-10-29,82,77
860,589,2022-11-06,90,72
861,589,2022-11-12,90,76
862,589,2022-12-26,90,79
863,589,2022-12-31,90,78
864,589,2023-01-03,90,76
865,589,2023-01-15,90,77
866,589,2023-01-21,90,77
867,589,2023-02-04,90,77
868,589,2023-02-11,90,76
869,589,2023-02-18,90,75
870,589,2023-03-12,90,76
871,589,2023-03-17,90,77
872,589,2023-04-02,90,75
873,589,2023-04-05,90,77
874,589,2023-04-08,90,78
875,589,2023-04-15,90,76
876,589,2023-04-23,73,76
877,589,2023-04-27,90,70
878,589,2023-04-30,90,77
879,589,2023-05-07,90,74
880,589,2023-05-13,90,75
881,589,2023-05-18,90,76
882,589,2023-05-22,90,73
883,589,2023-05-28,90,77
884,484,2024-10-26,0,2
885,484,2024-11-02,72,2
886,484,2024-11-09,0,48
887,484,2024-11-23,45,20
888,484,2024-12-01,90,41
889,484,2024-12-04,89,63
890,484,2024-12-21,0,68
891,484,2024-12-26,84,45
892,484,2024-12-29,69,60
893,484,2025-01-04,60,64
894,484,2025-01-14,90,63
895,484,2025-02-23,76,75
896,484,2025-02-26,0,68
897,484,2023-08-11,78,43
898,484,2023-09-16,1,75
899,484,2023-09-23,33,44
900,484,2023-09-30,79,46
901,484,2023-10-08,90,59
902,484,2023-10-21,1,66
903,484,2023-10-29,0,39
904,484,2023-11-04,90,28
905,484,2023-11-12,0,59
906,484,2023-11-25,90,25
907,484,2023-12-03,3,59
908,484,2023-12-06,0,40
909,484,2023-12-10,90,14
910,484,2023-12-16,90,55
911,484,2023-12-27,90,65
912,484,2023-12-30,90,75
913,484,2024-01-13,90,77
914,484,2024-01-31,90,77
915,484,2024-02-05,90,78
916,484,2024-02-10,90,77
917,484,2024-02-17,90,80
918,484,2024-02-20,0,77
919,484,2024-02-24,90,46
920,484,2024-03-03,90,62
921,484,2024-03-10,90,73
922,484,2024-03-31,26,76
923,484,2024-04-13,0,52
924,484,2024-04-25,90,29
925,484,2024-04-28,90,56
