,minutes,predmin,datetime,player_id
1266,0,23.79352343082428,2024-09-21,438
1267,0,23.79352343082428,2024-09-28,438
1268,0,23.79352343082428,2024-10-05,438
1269,0,23.79352343082428,2024-10-19,438
1270,0,23.79352343082428,2024-10-25,438
1271,0,23.79352343082428,2024-11-02,438
1272,0,23.79352343082428,2024-11-10,438
1273,0,23.79352343082428,2024-11-23,438
1274,0,23.79352343082428,2024-11-30,438
1275,0,23.79352343082428,2024-12-03,438
1276,0,23.79352343082428,2024-12-08,438
1277,0,23.79352343082428,2024-12-14,438
1278,0,23.79352343082428,2024-12-22,438
1279,0,23.79352343082428,2024-12-26,438
1280,0,23.79352343082428,2024-12-29,438
1281,0,23.79352343082428,2025-01-04,438
1282,0,23.79352343082428,2025-01-15,438
1283,0,23.79352343082428,2025-01-18,438
1284,0,23.79352343082428,2025-01-26,438
1285,0,23.79352343082428,2025-02-01,438
1286,0,23.79352343082428,2025-02-15,438
1287,0,23.79352343082428,2025-02-21,438
1288,0,23.79352343082428,2025-02-27,438
1289,0,23.79352343082428,2025-03-09,438
1290,0,23.79352343082428,2025-03-16,438
1291,0,23.79352343082428,2025-04-02,438
1292,0,23.79352343082428,2025-04-07,438
1293,0,23.79352343082428,2025-04-12,438
1294,0,23.79352343082428,2025-04-20,438
1295,0,23.79352343082428,2025-04-26,438
1296,0,23.79352343082428,2025-05-03,438
1297,0,23.79352343082428,2025-05-11,438
1298,0,23.79352343082428,2025-05-18,438
1299,90,26.769913256168365,2024-09-21,760
1300,90,37.671952307224274,2024-09-28,760
1301,90,90.0,2024-10-05,760
1302,90,71.0809338092804,2024-10-20,760
1303,90,23.79352343082428,2024-10-26,760
1304,90,23.79352343082428,2024-11-02,760
1305,90,23.79352343082428,2024-11-09,760
1306,90,23.79352343082428,2024-11-23,760
1307,90,23.79352343082428,2024-11-30,760
1308,90,23.79352343082428,2024-12-04,760
1309,85,23.79352343082428,2024-12-09,760
1310,90,71.0809338092804,2024-12-14,760
1311,0,71.0809338092804,2024-12-22,760
1312,86,65.33575159311295,2024-12-26,760
1313,90,90.0,2024-12-29,760
1314,90,72.12247896194458,2025-01-06,760
1315,90,72.12247896194458,2025-01-15,760
1316,73,71.0809338092804,2025-01-20,760
1317,86,71.0809338092804,2025-01-25,760
1318,72,90.0,2025-02-01,760
1319,90,0.0,2025-02-16,760
1320,79,0.0,2025-02-22,760
1321,90,21.845249712467194,2025-02-25,760
1322,90,90.0,2025-03-08,760
1323,79,71.0809338092804,2025-03-15,760
1324,81,43.20787340402603,2025-04-01,760
1325,87,77.98941895365715,2025-04-05,760
1326,69,29.526669442653656,2025-04-13,760
1327,81,27.780953526496887,2025-04-20,760
1328,76,40.37203252315521,2025-04-26,760
1329,90,39.072276175022125,2025-05-02,760
1330,90,27.02410590648651,2025-05-10,760
1331,90,72.96469837427139,2025-05-20,760
1332,76,71.0809338092804,2023-08-14,760
1333,64,61.18477284908295,2023-09-16,760
1334,45,36.09492063522339,2023-09-23,760
1335,73,40.50421231985092,2023-09-30,760
1336,45,52.63978472352028,2023-10-08,760
1337,90,22.50710117816925,2023-10-21,760
1338,90,44.02071851491928,2023-10-28,760
1339,90,52.18087953329086,2023-11-04,760
1340,86,71.0809338092804,2023-11-11,760
1341,18,71.0809338092804,2023-11-27,760
1342,0,65.33575159311295,2023-12-02,760
1343,0,18.797451436519623,2023-12-05,760
1344,0,0.0,2023-12-09,760
1345,20,17.602852553129196,2023-12-17,760
1346,86,17.602852553129196,2023-12-24,760
1347,79,46.21191295981407,2023-12-27,760
1348,72,31.138103812932968,2023-12-30,760
1349,0,45.84946244955063,2024-01-22,760
1350,36,10.779671639204023,2024-02-01,760
1351,86,33.395587503910065,2024-02-04,760
1352,90,34.78816536068916,2024-02-10,760
1353,90,68.26026165485382,2024-02-17,760
1354,76,43.258940398693085,2024-02-25,760
1355,90,90.0,2024-03-02,760
1356,90,71.0809338092804,2024-03-09,760
1357,63,71.0809338092804,2024-03-30,760
1358,90,90.0,2024-04-02,760
1359,54,71.0809338092804,2024-04-06,760
1360,0,73.54872757196426,2024-04-13,760
1361,15,53.153459429740906,2024-04-20,760
1362,90,54.72610676288605,2024-04-24,760
1363,84,54.72610676288605,2024-04-27,760
1364,90,49.44304844737053,2024-05-04,760
1365,60,47.473630487918854,2024-05-11,760
1366,77,70.64451599121094,2024-05-19,760
1367,90,33.815851241350174,2022-08-06,760
1368,30,63.836395025253296,2022-08-31,760
1369,90,22.255539894104004,2022-09-03,760
1370,80,22.255539894104004,2022-09-17,760
1371,90,90.0,2022-10-01,760
1372,18,40.84747588634491,2022-10-08,760
1373,90,48.14780130982399,2022-10-15,760
1374,0,48.14780130982399,2022-10-23,760
1375,0,59.1284596323967,2022-10-29,760
1376,16,26.243534952402115,2022-11-05,760
1377,0,34.965142130851746,2022-11-12,760
1378,31,17.602852553129196,2022-12-26,760
1379,18,0.0,2022-12-31,760
1380,31,63.000800877809525,2023-01-04,760
1381,26,53.12504571676254,2023-01-14,760
1382,9,59.07046437263489,2023-01-22,760
1383,83,18.733717292547222,2023-02-04,760
1384,45,0.0,2023-02-11,760
1385,28,38.74815768003464,2023-02-18,760
1386,0,49.51578885316849,2023-02-24,760
1387,66,67.15724474191666,2023-03-01,760
1388,0,61.91309601068497,2023-03-04,760
1389,21,39.028535693883896,2023-03-12,760
1390,0,0.0,2023-03-18,760
1391,0,0.0,2023-04-01,760
1392,0,17.602852553129196,2023-04-08,760
1393,0,17.602852553129196,2023-04-15,760
1394,0,23.79352343082428,2023-04-22,760
1395,0,23.79352343082428,2023-04-25,760
1396,0,23.79352343082428,2023-04-29,760
1397,0,23.79352343082428,2023-05-06,760
1398,0,23.79352343082428,2023-05-13,760
1399,0,23.79352343082428,2023-05-20,760
1400,45,23.79352343082428,2023-05-28,760
1401,0,23.79352343082428,2024-09-21,237
1402,0,23.79352343082428,2024-09-28,237
1403,0,23.79352343082428,2024-10-06,237
1404,0,23.79352343082428,2024-10-20,237
1405,0,23.79352343082428,2024-10-27,237
1406,0,23.79352343082428,2024-11-03,237
1407,0,23.79352343082428,2024-11-10,237
1408,0,23.79352343082428,2024-11-23,237
1409,0,23.79352343082428,2024-12-01,237
1410,0,23.79352343082428,2024-12-04,237
1411,0,23.79352343082428,2024-12-08,237
1412,0,23.79352343082428,2024-12-15,237
1413,0,23.79352343082428,2024-12-22,237
1414,0,23.79352343082428,2024-12-26,237
1415,0,23.79352343082428,2024-12-30,237
1416,0,23.79352343082428,2025-01-04,237
1417,0,23.79352343082428,2025-01-14,237
1418,0,23.79352343082428,2025-01-20,237
1419,0,23.79352343082428,2025-01-25,237
1420,0,23.79352343082428,2025-02-03,237
1421,0,23.79352343082428,2025-02-14,237
1422,0,23.79352343082428,2025-02-22,237
1423,0,23.79352343082428,2025-02-25,237
1424,0,23.79352343082428,2025-03-09,237
1425,0,23.79352343082428,2025-03-16,237
1426,0,23.79352343082428,2025-04-03,237
1427,0,23.79352343082428,2025-04-06,237
1428,0,23.79352343082428,2025-04-13,237
1429,0,23.79352343082428,2025-04-20,237
1430,0,23.79352343082428,2025-04-26,237
1431,0,23.79352343082428,2025-05-04,237
1432,0,23.79352343082428,2025-05-11,237
1433,0,23.79352343082428,2025-05-16,237
1434,0,23.79352343082428,2023-08-13,237
1435,0,23.79352343082428,2023-09-17,237
1436,0,23.79352343082428,2023-09-24,237
1437,0,23.79352343082428,2023-10-02,237
1438,0,23.79352343082428,2023-10-07,237
1439,0,23.79352343082428,2023-10-21,237
1440,0,23.79352343082428,2023-10-28,237
1441,0,23.79352343082428,2023-11-06,237
1442,0,23.79352343082428,2023-11-12,237
1443,0,23.79352343082428,2023-11-25,237
1444,0,23.79352343082428,2023-12-03,237
1445,0,23.79352343082428,2023-12-06,237
1446,0,23.79352343082428,2023-12-10,237
1447,0,23.79352343082428,2023-12-16,237
1448,0,23.79352343082428,2023-12-24,237
1449,0,23.79352343082428,2023-12-27,237
1450,0,23.79352343082428,2023-12-30,237
1451,0,23.79352343082428,2024-01-13,237
1452,0,23.79352343082428,2024-01-31,237
1453,0,23.79352343082428,2024-02-04,237
1454,0,23.79352343082428,2024-02-12,237
1455,0,23.79352343082428,2024-02-17,237
1456,0,23.79352343082428,2024-03-02,237
1457,0,23.79352343082428,2024-03-11,237
1458,0,23.79352343082428,2024-03-30,237
1459,0,23.79352343082428,2024-04-04,237
1460,0,23.79352343082428,2024-04-07,237
1461,0,23.79352343082428,2024-04-15,237
1462,0,23.79352343082428,2024-04-23,237
1463,0,23.79352343082428,2024-04-27,237
1464,0,23.79352343082428,2024-05-02,237
1465,0,23.79352343082428,2024-05-05,237
1466,0,23.79352343082428,2024-05-11,237
1467,0,23.79352343082428,2024-05-15,237
1468,0,23.79352343082428,2024-05-19,237
1469,0,23.79352343082428,2022-08-06,237
1470,0,23.79352343082428,2022-08-30,237
1471,0,23.79352343082428,2022-09-03,237
1472,0,23.79352343082428,2022-10-01,237
1473,0,23.79352343082428,2022-10-08,237
1474,0,23.79352343082428,2022-10-16,237
1475,0,23.79352343082428,2022-10-19,237
1476,0,23.79352343082428,2022-10-22,237
1477,0,23.79352343082428,2022-10-29,237
1478,0,23.79352343082428,2022-11-06,237
1479,0,23.79352343082428,2022-11-12,237
1480,0,23.79352343082428,2022-12-27,237
1481,0,23.79352343082428,2023-01-01,237
1482,0,23.79352343082428,2023-01-05,237
1483,0,23.79352343082428,2023-01-12,237
1484,0,23.79352343082428,2023-01-15,237
1485,0,23.79352343082428,2023-01-21,237
1486,0,23.79352343082428,2023-02-03,237
1487,0,23.79352343082428,2023-02-11,237
1488,0,23.79352343082428,2023-02-18,237
1489,0,23.79352343082428,2023-02-26,237
1490,0,23.79352343082428,2023-03-04,237
1491,0,23.79352343082428,2023-03-11,237
1492,0,23.79352343082428,2023-03-18,237
1493,0,23.79352343082428,2023-04-01,237
1494,0,23.79352343082428,2023-04-04,237
1495,0,23.79352343082428,2023-04-08,237
1496,0,23.79352343082428,2023-04-15,237
1497,0,23.79352343082428,2023-04-26,237
1498,0,23.79352343082428,2023-05-02,237
1499,0,23.79352343082428,2023-05-06,237
1500,0,23.79352343082428,2023-05-13,237
1501,0,23.79352343082428,2023-05-21,237
1502,0,23.79352343082428,2023-05-25,237
1503,0,23.79352343082428,2023-05-28,237
1504,90,71.0809338092804,2024-09-21,421
1505,90,71.0809338092804,2024-09-28,421
1506,90,23.79352343082428,2024-10-05,421
1507,58,23.79352343082428,2024-10-19,421
1508,0,71.0809338092804,2024-10-25,421
1509,85,73.42961159348488,2024-11-02,421
1510,90,57.53576985001564,2024-11-10,421
1511,90,57.53576985001564,2024-11-23,421
1512,0,65.33575159311295,2024-11-30,421
1513,90,65.33575159311295,2024-12-03,421
1514,90,71.0809338092804,2024-12-08,421
1515,90,71.0809338092804,2024-12-14,421
1516,90,71.0809338092804,2024-12-22,421
1517,90,23.79352343082428,2024-12-26,421
1518,90,23.79352343082428,2024-12-29,421
1519,0,23.79352343082428,2025-01-04,421
1520,90,71.0809338092804,2025-01-15,421
1521,90,71.0809338092804,2025-01-18,421
1522,90,71.0809338092804,2025-01-26,421
1523,90,71.0809338092804,2025-02-01,421
1524,90,23.79352343082428,2025-02-15,421
1525,90,23.79352343082428,2025-02-21,421
1526,86,23.79352343082428,2025-02-27,421
1527,82,71.0809338092804,2025-03-09,421
1528,81,57.8379125893116,2025-03-16,421
1529,59,45.30698397755623,2025-04-02,421
1530,45,21.5819274187088,2025-04-07,421
1531,0,33.60652768611908,2025-04-12,421
1532,0,51.90074107050896,2025-04-20,421
1533,0,90.0,2025-04-26,421
1534,0,17.602852553129196,2025-05-03,421
1535,13,23.79352343082428,2025-05-11,421
1536,0,17.602852553129196,2025-05-18,421
1537,80,17.602852553129196,2023-02-04,421
1538,0,71.0809338092804,2023-03-04,421
1539,0,71.0809338092804,2023-03-11,421
1540,0,43.20787340402603,2023-03-18,421
1541,59,17.602852553129196,2023-04-01,421
1542,90,17.602852553129196,2023-04-04,421
1543,90,26.13331913948059,2023-04-08,421
1544,45,68.77574169635773,2023-04-15,421
1545,90,78.64216357469559,2023-04-22,421
1546,90,71.0809338092804,2023-04-25,421
1547,2,71.0809338092804,2023-05-01,421
1548,75,40.86556851863861,2023-05-08,421
1549,0,63.323175847530365,2023-05-15,421
1550,0,33.94196408987045,2023-05-22,421
1551,0,27.64180552959442,2023-05-28,421
1552,0,0.0,2024-09-21,752
1553,90,17.602852553129196,2024-09-28,752
1554,90,17.602852553129196,2024-10-05,752
1555,90,43.20787340402603,2024-10-19,752
1556,45,71.0809338092804,2024-10-27,752
1557,90,71.0809338092804,2024-11-02,752
1558,90,71.0809338092804,2024-11-09,752
1559,56,71.0809338092804,2024-11-25,752
1560,90,59.89411675930023,2024-11-30,752
1561,0,71.0809338092804,2024-12-03,752
1562,2,52.18087953329086,2024-12-09,752
1563,0,19.198455452919006,2024-12-16,752
1564,45,44.06114882230759,2024-12-21,752
1565,71,18.596116214990616,2024-12-26,752
1566,45,43.19382530450821,2024-12-29,752
1567,52,71.47633147239685,2025-01-04,752
1568,0,27.57787835597992,2025-01-14,752
1569,0,63.652521431446075,2025-01-18,752
1570,0,32.336531817913055,2025-01-26,752
1571,0,17.602852553129196,2025-02-03,752
1572,0,23.79352343082428,2025-02-15,752
1573,61,23.79352343082428,2025-02-22,752
1574,65,17.602852553129196,2025-02-27,752
1575,64,46.50410890579224,2025-03-10,752
1576,90,38.9860280752182,2025-03-15,752
1577,0,41.795706152915955,2025-04-01,752
1578,83,70.80911195278168,2025-04-05,752
1579,77,53.79117923974991,2025-04-13,752
1580,90,90.0,2025-04-19,752
1581,90,90.0,2025-04-26,752
1582,79,90.0,2025-05-04,752
1583,82,59.74483907222748,2025-05-11,752
1584,90,90.0,2025-05-18,752
1585,6,71.0809338092804,2024-09-21,344
1586,2,90.0,2024-09-28,344
1587,0,36.582580864429474,2024-10-05,344
1588,22,28.66627049446106,2024-10-19,344
1589,90,90.0,2024-10-26,344
1590,0,54.644803524017334,2024-11-04,344
1591,0,35.88862633705139,2024-11-09,344
1592,0,35.88862633705139,2024-11-23,344
1593,90,17.602852553129196,2024-12-01,344
1594,90,17.602852553129196,2024-12-05,344
1595,90,43.20787340402603,2024-12-08,344
1596,90,71.0809338092804,2024-12-14,344
1597,90,23.79352343082428,2024-12-22,344
1598,90,23.79352343082428,2024-12-26,344
1599,90,23.79352343082428,2024-12-29,344
1600,45,23.79352343082428,2025-01-05,344
1601,0,71.0809338092804,2025-01-14,344
1602,1,57.8379125893116,2025-01-18,344
1603,0,49.47188290953636,2025-01-26,344
1604,2,44.06114882230759,2025-02-01,344
1605,0,31.20161598920822,2025-02-15,344
1606,10,31.20161598920822,2025-02-22,344
1607,90,26.243534952402115,2025-02-25,344
1608,90,12.500939965248108,2025-03-08,344
1609,0,49.51725924015045,2025-03-16,344
1610,76,49.51725924015045,2025-04-01,344
1611,0,69.34740024805069,2025-04-06,344
1612,0,58.53110906481743,2025-04-14,344
1613,0,17.602852553129196,2025-04-20,344
1614,0,17.602852553129196,2025-04-26,344
1615,0,23.79352343082428,2025-05-03,344
1616,0,23.79352343082428,2025-05-10,344
1617,0,23.79352343082428,2025-05-18,344
1618,90,23.79352343082428,2023-08-12,344
1619,90,23.79352343082428,2023-09-16,344
1620,90,23.79352343082428,2023-09-23,344
1621,90,23.79352343082428,2023-10-02,344
1622,70,23.79352343082428,2023-10-07,344
1623,90,71.0809338092804,2023-12-16,344
1624,0,71.0809338092804,2023-12-23,344
1625,0,63.836395025253296,2023-12-26,344
1626,10,0.0,2023-12-31,344
1627,90,34.5778466463089,2024-01-13,344
1628,74,34.5778466463089,2024-01-30,344
1629,90,50.21078872680664,2024-02-10,344
1630,90,70.64451599121094,2024-02-17,344
1631,9,71.0809338092804,2024-02-24,344
1632,0,58.04657384753227,2024-03-02,344
1633,0,53.01740673184395,2024-04-06,344
1634,0,22.044770002365112,2024-04-14,344
1635,0,17.602852553129196,2024-04-21,344
1636,90,23.79352343082428,2024-04-27,344
1637,90,17.602852553129196,2024-05-04,344
1638,90,43.20787340402603,2024-05-11,344
1639,0,71.0809338092804,2022-08-07,344
1640,0,17.602852553129196,2022-08-30,344
1641,0,17.602852553129196,2022-09-03,344
1642,90,17.602852553129196,2022-09-16,344
1643,45,41.97162228822708,2022-10-01,344
1644,0,31.20161598920822,2022-10-09,344
1645,90,31.20161598920822,2022-10-15,344
1646,90,57.8379125893116,2022-10-20,344
1647,0,57.8379125893116,2022-10-23,344
1648,90,43.20787340402603,2022-10-29,344
1649,90,71.0809338092804,2022-11-05,344
1650,90,71.0809338092804,2022-11-13,344
1651,90,71.0809338092804,2022-12-26,344
1652,90,23.79352343082428,2022-12-31,344
1653,8,23.79352343082428,2023-01-03,344
1654,0,71.0809338092804,2023-01-12,344
1655,90,0.0,2023-01-15,344
1656,90,0.0,2023-01-23,344
1657,90,0.0,2023-02-03,344
1658,90,71.0809338092804,2023-02-11,344
1659,90,23.79352343082428,2023-02-18,344
1660,90,23.79352343082428,2023-02-24,344
1661,90,23.79352343082428,2023-03-06,344
1662,0,23.79352343082428,2023-03-12,344
1663,90,71.0809338092804,2023-04-01,344
1664,0,71.0809338092804,2023-04-08,344
1665,0,43.20787340402603,2023-04-15,344
1666,0,17.602852553129196,2023-04-22,344
1667,0,17.602852553129196,2023-04-25,344
1668,68,23.79352343082428,2023-04-30,344
1669,90,17.602852553129196,2023-05-03,344
1670,76,66.70545050501823,2023-05-08,344
1671,90,37.405412793159485,2023-05-13,344
1672,90,75.62912005186081,2023-05-20,344
1673,90,71.0809338092804,2023-05-28,344
1674,0,23.79352343082428,2024-09-21,565
1675,0,23.79352343082428,2024-09-28,565
1676,0,23.79352343082428,2024-10-05,565
1677,0,23.79352343082428,2024-10-19,565
1678,0,23.79352343082428,2024-10-27,565
1679,0,23.79352343082428,2024-11-02,565
1680,0,23.79352343082428,2024-11-10,565
1681,0,23.79352343082428,2024-11-25,565
1682,0,23.79352343082428,2024-11-30,565
1683,0,23.79352343082428,2024-12-04,565
1684,0,23.79352343082428,2024-12-07,565
1685,0,23.79352343082428,2024-12-14,565
1686,0,23.79352343082428,2024-12-21,565
1687,0,23.79352343082428,2024-12-26,565
1688,0,23.79352343082428,2024-12-30,565
1689,0,23.79352343082428,2025-01-04,565
1690,0,23.79352343082428,2025-01-15,565
1691,0,23.79352343082428,2025-01-18,565
1692,0,23.79352343082428,2025-01-25,565
1693,0,23.79352343082428,2025-02-01,565
1694,0,23.79352343082428,2025-02-15,565
1695,0,23.79352343082428,2025-02-23,565
1696,0,23.79352343082428,2025-02-26,565
1697,0,23.79352343082428,2025-03-10,565
1698,0,23.79352343082428,2025-04-02,565
1699,0,23.79352343082428,2025-04-07,565
1700,0,23.79352343082428,2025-04-13,565
1701,0,23.79352343082428,2025-04-16,565
1702,0,23.79352343082428,2025-04-19,565
1703,0,23.79352343082428,2025-04-26,565
1704,0,23.79352343082428,2025-05-04,565
1705,0,23.79352343082428,2025-05-11,565
1706,0,23.79352343082428,2025-05-18,565
1707,0,23.79352343082428,2023-08-12,565
1708,0,23.79352343082428,2023-09-16,565
1709,0,23.79352343082428,2023-09-24,565
1710,0,23.79352343082428,2023-09-30,565
1711,0,23.79352343082428,2023-10-08,565
1712,0,23.79352343082428,2023-10-21,565
1713,0,23.79352343082428,2023-10-28,565
1714,0,23.79352343082428,2023-11-04,565
1715,0,23.79352343082428,2023-11-11,565
1716,3,23.79352343082428,2023-11-25,565
1717,0,17.602852553129196,2023-12-02,565
1718,0,17.602852553129196,2023-12-07,565
1719,0,17.602852553129196,2023-12-10,565
1720,0,17.602852553129196,2023-12-16,565
1721,0,23.79352343082428,2023-12-23,565
1722,0,23.79352343082428,2023-12-26,565
1723,0,23.79352343082428,2024-01-01,565
1724,0,23.79352343082428,2024-01-13,565
1725,0,23.79352343082428,2024-01-30,565
1726,0,23.79352343082428,2024-02-03,565
1727,0,23.79352343082428,2024-02-10,565
1728,0,23.79352343082428,2024-02-17,565
1729,0,23.79352343082428,2024-02-24,565
1730,0,23.79352343082428,2024-03-02,565
1731,0,23.79352343082428,2024-03-11,565
1732,0,23.79352343082428,2024-03-30,565
1733,0,23.79352343082428,2024-04-02,565
1734,0,23.79352343082428,2024-04-06,565
1735,0,23.79352343082428,2024-04-13,565
1736,0,23.79352343082428,2024-04-24,565
1737,8,23.79352343082428,2024-04-27,565
1738,0,17.602852553129196,2024-05-04,565
1739,0,17.602852553129196,2024-05-11,565
1740,0,17.602852553129196,2024-05-15,565
1741,0,17.602852553129196,2024-05-19,565
1742,0,23.79352343082428,2024-09-21,396
1743,0,23.79352343082428,2024-09-29,396
1744,0,23.79352343082428,2024-10-05,396
1745,0,23.79352343082428,2024-10-19,396
1746,1,23.79352343082428,2024-10-26,396
1747,0,17.602852553129196,2024-11-02,396
1748,0,17.602852553129196,2024-11-10,396
1749,0,17.602852553129196,2024-11-24,396
1750,0,17.602852553129196,2024-11-30,396
1751,0,23.79352343082428,2024-12-03,396
1752,0,23.79352343082428,2024-12-08,396
1753,0,23.79352343082428,2024-12-14,396
1754,0,23.79352343082428,2024-12-21,396
1755,0,23.79352343082428,2024-12-27,396
1756,0,23.79352343082428,2024-12-30,396
1757,0,23.79352343082428,2025-01-05,396
1758,0,23.79352343082428,2025-01-16,396
1759,0,23.79352343082428,2025-01-19,396
1760,45,23.79352343082428,2025-01-25,396
1761,0,17.602852553129196,2025-02-01,396
1762,90,17.602852553129196,2025-02-15,396
1763,0,31.20161598920822,2025-02-22,396
1764,0,31.20161598920822,2025-02-26,396
1765,0,17.602852553129196,2025-03-08,396
1766,0,17.602852553129196,2025-03-15,396
1767,90,23.79352343082428,2025-04-02,396
1768,80,17.602852553129196,2025-04-05,396
1769,28,50.9592966735363,2025-04-13,396
1770,0,42.31682765483856,2025-04-20,396
1771,0,42.31682765483856,2025-04-26,396
1772,0,0.0,2025-05-03,396
1773,0,17.602852553129196,2025-05-10,396
1774,0,23.79352343082428,2025-05-18,396
1775,12,43.20787340402603,2025-04-13,543
1776,0,73.2700862288475,2025-04-20,543
1777,90,60.32359153032303,2025-04-27,543
1778,45,33.90116077661514,2025-05-04,543
1779,51,41.57661399245262,2025-05-11,543
1780,80,42.69515895843506,2025-05-16,543
1781,90,39.0950083732605,2023-08-14,543
1782,90,71.0809338092804,2023-12-06,543
1783,78,71.0809338092804,2023-12-09,543
1784,90,59.1284596323967,2023-12-17,543
1785,90,71.0809338092804,2023-12-23,543
1786,0,71.0809338092804,2023-12-26,543
1787,0,44.49293145537376,2023-12-30,543
1788,0,43.20787340402603,2024-01-14,543
1789,90,17.602852553129196,2024-02-01,543
1790,87,17.602852553129196,2024-02-04,543
1791,45,13.53178244829178,2024-02-11,543
1792,45,90.0,2024-02-18,543
1793,89,23.330441415309902,2022-08-07,543
1794,0,0.0,2022-09-01,543
1795,0,17.602852553129196,2022-09-04,543
1796,45,23.79352343082428,2022-10-02,543
1797,90,17.602852553129196,2022-10-09,543
1798,90,31.20161598920822,2022-10-16,543
1799,90,57.8379125893116,2022-10-19,543
1800,90,71.0809338092804,2022-10-22,543
1801,90,23.79352343082428,2022-10-30,543
1802,64,23.79352343082428,2022-11-06,543
1803,90,71.0809338092804,2022-11-13,543
1804,90,71.0809338092804,2022-12-27,543
1805,90,71.0809338092804,2022-12-31,543
1806,90,71.0809338092804,2023-01-03,543
1807,90,23.79352343082428,2023-01-14,543
1808,90,23.79352343082428,2023-01-18,543
1809,90,23.79352343082428,2023-01-22,543
1810,90,23.79352343082428,2023-02-04,543
1811,90,23.79352343082428,2023-02-08,543
1812,90,23.79352343082428,2023-02-12,543
1813,68,23.79352343082428,2023-02-19,543
1814,90,71.0809338092804,2023-03-05,543
1815,90,71.0809338092804,2023-03-12,543
1816,90,71.0809338092804,2023-04-02,543
1817,36,71.0809338092804,2023-04-05,543
1818,90,71.0809338092804,2023-04-27,543
1819,90,71.0809338092804,2023-04-30,543
1820,90,71.0809338092804,2023-05-04,543
1821,90,71.0809338092804,2023-05-07,543
1822,90,23.79352343082428,2023-05-13,543
1823,90,23.79352343082428,2023-05-20,543
1824,45,23.79352343082428,2023-05-25,543
1825,0,71.0809338092804,2023-05-28,543
1826,45,53.11623615026474,2024-09-21,46
1827,83,52.966232776641846,2024-09-29,46
1828,84,48.76591458916664,2024-10-06,46
1829,90,52.69258686900139,2024-10-19,46
1830,70,53.621404588222504,2024-10-26,46
1831,90,90.0,2024-11-03,46
1832,73,73.32876926660538,2024-11-09,46
1833,21,59.18573233485222,2024-11-23,46
1834,90,14.78228598833084,2024-12-01,46
1835,90,55.84688323736191,2024-12-04,46
1836,31,55.84688323736191,2024-12-07,46
1837,90,21.825178682804108,2024-12-14,46
1838,90,71.0809338092804,2024-12-21,46
1839,90,71.0809338092804,2024-12-26,46
1840,82,71.0809338092804,2024-12-30,46
1841,75,71.0809338092804,2025-01-04,46
1842,90,69.28149643540382,2025-01-15,46
1843,45,69.28149643540382,2025-01-18,46
1844,90,40.03665864467621,2025-01-26,46
1845,45,69.14831376075745,2025-02-01,46
1846,45,43.20787340402603,2025-02-15,46
1847,77,17.602852553129196,2025-02-19,46
1848,0,44.08874770998955,2025-02-22,46
1849,77,45.716658771038055,2025-02-25,46
1850,90,26.95649963617325,2025-03-08,46
1851,90,63.42058724164963,2025-04-02,46
1852,0,36.05599528551102,2025-04-05,46
1853,0,36.05599528551102,2025-04-12,46
1854,0,43.20787340402603,2025-04-19,46
1855,90,17.602852553129196,2025-04-22,46
1856,19,17.602852553129196,2025-05-03,46
1857,90,72.06879931688309,2025-05-10,46
1858,0,43.23216098546982,2025-05-16,46
1859,90,43.23216098546982,2023-08-12,46
1860,90,71.0809338092804,2023-09-16,46
1861,90,71.0809338092804,2023-09-24,46
1862,90,71.0809338092804,2023-09-30,46
1863,90,23.79352343082428,2023-10-08,46
1864,90,23.79352343082428,2023-10-22,46
1865,90,23.79352343082428,2023-10-29,46
1866,90,23.79352343082428,2023-11-05,46
1867,90,23.79352343082428,2023-11-12,46
1868,90,23.79352343082428,2023-11-26,46
1869,73,23.79352343082428,2023-12-03,46
1870,89,71.0809338092804,2023-12-06,46
1871,77,62.6571626663208,2023-12-09,46
1872,73,24.46008461713791,2023-12-22,46
1873,49,26.213651299476624,2023-12-26,46
1874,0,53.153459429740906,2023-12-30,46
1875,0,57.10378217697144,2024-01-14,46
1876,0,90.0,2024-01-30,46
1877,0,17.602852553129196,2024-02-03,46
1878,3,23.79352343082428,2024-02-11,46
1879,9,17.602852553129196,2024-02-17,46
1880,31,28.66627049446106,2024-02-24,46
1881,11,0.0,2024-03-02,46
1882,57,43.89713913202286,2024-03-10,46
1883,27,0.0,2024-03-17,46
1884,27,14.395510017871857,2024-03-30,46
1885,90,0.0,2024-04-03,46
1886,90,15.655865907669067,2024-04-06,46
1887,90,43.20787340402603,2024-04-14,46
1888,90,71.0809338092804,2024-04-21,46
1889,90,23.79352343082428,2024-04-27,46
1890,89,23.79352343082428,2024-05-05,46
1891,90,71.0809338092804,2024-05-13,46
1892,90,71.0809338092804,2024-05-19,46
1893,90,71.0809338092804,2022-08-06,46
1894,90,23.79352343082428,2022-08-31,46
1895,90,23.79352343082428,2022-09-03,46
1896,90,23.79352343082428,2022-09-16,46
1897,21,23.79352343082428,2022-10-29,46
1898,78,71.0809338092804,2022-11-06,46
1899,81,74.0602040886879,2022-11-13,46
1900,90,76.36956492066383,2022-12-26,46
1901,90,76.36956492066383,2023-01-01,46
1902,66,73.54872757196426,2023-01-04,46
1903,9,63.33519631624222,2023-01-13,46
1904,45,70.85751163959503,2023-02-04,46
1905,59,60.43864727020264,2023-02-12,46
1906,12,40.352394700050354,2023-02-18,46
