,player_id,datetime,minutes,predmin
782,419,2024-12-29,0,0.0
783,419,2025-01-04,0,0.0
784,419,2025-01-15,0,0.0
785,419,2025-01-18,0,0.0
786,419,2025-01-26,0,0.0
787,419,2025-02-01,0,0.0
788,419,2025-02-15,0,0.0
789,419,2025-02-21,0,0.0
790,419,2025-02-27,0,0.0
791,419,2025-03-09,0,0.0
792,419,2025-03-16,0,0.0
793,419,2025-04-02,0,0.0
794,419,2025-04-07,0,0.0
795,419,2025-04-12,0,0.0
796,419,2025-04-20,0,0.0
797,419,2025-04-26,0,0.0
798,419,2025-05-03,0,0.0
799,419,2025-05-11,0,0.0
800,419,2025-05-18,0,0.0
801,462,2022-08-06,0,
802,462,2022-08-31,0,0.0
803,462,2022-09-03,0,0.0
804,462,2022-10-01,0,0.0
805,462,2022-10-09,0,0.0
806,462,2022-10-16,0,0.0
807,462,2022-10-19,0,0.0
808,462,2022-10-22,0,0.0
809,462,2022-10-29,0,0.0
810,462,2022-11-06,0,0.0
811,462,2022-11-12,0,0.0
812,462,2022-12-26,0,0.0
813,462,2022-12-30,0,0.0
814,462,2023-01-02,0,0.0
815,462,2023-01-14,0,0.0
816,462,2023-01-21,0,0.0
817,462,2023-02-04,0,0.0
818,462,2023-02-13,0,0.0
